word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
שלומ,Jeremiah,Jeremiah 33:6,1,695055,4,שלומ,0.31324476,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 33:9,1,695260,4,שלומ,0.44113714,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 34:5,1,696682,4,שלומ,0.37315518,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 34:11,-1,697200,4,שלומ,0.3386099,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 34:16,-1,697561,4,שלומ,0.3708121,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 38:4,1,703545,4,שלומ,0.3665704,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 39:12,1,706102,4,שלומ,0.30928552,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 43:12,1,711843,4,שלומ,0.2998819,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 44:14,-1,712973,4,שלומ,0.40839067,0.0,false,0.0
משיח,Psalms,Psalms 2:2,1,862154,4,משיח,0.27675667,0.0,false,0.0
שלומ,Psalms,Psalms 3:1,1,862484,4,שלומ,0.3635515,0.0,false,0.0
שלומ,Psalms,Psalms 4:9,1,863004,4,שלומ,0.36439043,0.0,false,0.0
משיח,Psalms,Psalms 18:51,1,869800,4,משיח,0.2983928,0.0,false,0.0
משיח,Psalms,Psalms 20:7,1,870506,4,משיח,0.25588292,0.0,false,0.0
שלומ,Psalms,Psalms 28:3,1,874314,4,שלומ,0.39843604,0.0,false,0.0
משיח,Psalms,Psalms 28:8,1,874512,4,משיח,0.2725583,0.0,false,0.0
שלומ,Psalms,Psalms 29:11,1,874905,4,שלומ,0.43934563,0.0,false,0.0
שלומ,Psalms,Psalms 31:18,-1,875927,4,שלומ,0.3651648,0.0,false,0.0
שלומ,Psalms,Psalms 34:15,1,877683,4,שלומ,0.42871985,0.0,false,0.0
שלומ,Psalms,Psalms 35:20,1,878549,4,שלומ,0.3683688,0.0,false,0.0
שלומ,Psalms,Psalms 35:27,1,878824,4,שלומ,0.40019125,0.0,false,0.0
שלומ,Psalms,Psalms 37:11,1,879575,4,שלומ,0.41066632,0.0,false,0.0
שלומ,Psalms,Psalms 37:37,1,880358,4,שלומ,0.43109947,0.0,false,0.0
שלומ,Psalms,Psalms 38:4,1,880551,4,שלומ,0.39632225,0.0,false,0.0
שלומ,Psalms,Psalms 41:10,1,882682,4,שלומ,0.38418755,0.0,false,0.0
שלומ,Psalms,Psalms 45:17,-1,885036,4,שלומ,0.380059,0.0,false,0.0
שלומ,Psalms,Psalms 55:19,1,889655,4,שלומ,0.36489585,0.0,false,0.0
שלומ,Psalms,Psalms 57:5,-1,890552,4,שלומ,0.380939,0.0,false,0.0
שלומ,Psalms,Psalms 64:9,-1,893605,4,שלומ,0.42291933,0.0,false,0.0
שלומ,Psalms,Psalms 69:23,1,897079,4,שלומ,0.43128344,0.0,false,0.0
שלומ,Psalms,Psalms 72:3,1,898621,4,שלומ,0.38127732,0.0,false,0.0
שלומ,Psalms,Psalms 72:7,1,898741,4,שלומ,0.37856737,0.0,false,0.0
שלומ,Psalms,Psalms 73:3,1,899291,4,שלומ,0.4295787,0.0,false,0.0
שלומ,Psalms,Psalms 73:9,-1,899447,4,שלומ,0.42311594,0.0,false,0.0
משיח,Psalms,Psalms 84:10,1,907080,4,משיח,0.28893122,0.0,false,0.0
שלומ,Psalms,Psalms 85:9,1,907426,4,שלומ,0.36009628,0.0,false,0.0
שלומ,Psalms,Psalms 85:11,1,907503,4,שלומ,0.37118715,0.0,false,0.0
משיח,Psalms,Psalms 89:39,1,910122,4,משיח,0.29393315,0.0,false,0.0
משיח,Psalms,Psalms 89:52,1,910506,4,משיח,0.31353158,0.0,false,0.0
משיח,Psalms,Psalms 105:15,1,918159,4,משיח,0.24718282,0.0,false,0.0
שלומ,Psalms,Psalms 109:24,1,922699,4,שלומ,0.4484095,0.0,false,0.0
משיח,Psalms,Psalms 119:85,1,928202,4,משיח,0.33704448,0.0,false,0.0
שלומ,Psalms,Psalms 119:165,1,930222,4,שלומ,0.46493086,0.0,false,0.0
שלומ,Psalms,Psalms 120:6,1,930701,4,שלומ,0.36039013,0.0,false,0.0
שלומ,Psalms,Psalms 120:7,1,930708,4,שלומ,0.41362798,0.0,false,0.0
שלומ,Psalms,Psalms 122:6,1,931095,4,שלומ,0.41569296,0.0,false,0.0
שלומ,Psalms,Psalms 122:7,1,931118,4,שלומ,0.36311162,0.0,false,0.0
שלומ,Psalms,Psalms 122:8,1,931158,4,שלומ,0.38788244,0.0,false,0.0
שלומ,Psalms,Psalms 125:5,1,931790,4,שלומ,0.41220105,0.0,false,0.0
שלומ,Psalms,Psalms 128:6,1,932405,4,שלומ,0.39514378,0.0,false,0.0
משיח,Psalms,Psalms 132:10,1,933259,4,משיח,0.2997021,0.0,false,0.0
משיח,Psalms,Psalms 132:17,1,933484,4,משיח,0.34745705,0.0,false,0.0
שלומ,Psalms,Psalms 147:14,1,939939,4,שלומ,0.34608692,0.0,false,0.0
שלומ,Isaiah,Isaiah 14:12,2,591128,4,שלומ,0.38826552,0.0,false,0.0
שלומ,Isaiah,Isaiah 19:13,-2,595028,4,שלומ,0.3864578,0.0,false,0.0
שלומ,Isaiah,Isaiah 21:8,-2,596498,4,שלומ,0.3399019,0.0,false,0.0
שלומ,Isaiah,Isaiah 28:14,2,602834,4,שלומ,0.39127785,0.0,false,0.0
משיח,Jeremiah,Jeremiah 23:27,2,677522,4,משיח,0.24184644,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 34:10,-2,697056,4,שלומ,0.32369125,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 37:17,2,702868,4,שלומ,0.3886634,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 41:8,-2,708520,4,שלומ,0.3646079,0.0,false,0.0
שלומ,Psalms,Psalms 7:15,-2,864310,4,שלומ,0.38628966,0.0,false,0.0
שלומ,Psalms,Psalms 8:7,2,864608,4,שלומ,0.37504542,0.0,false,0.0
שלומ,Psalms,Psalms 71:1,2,897726,4,שלומ,0.38806587,0.0,false,0.0
משיח,Psalms,Psalms 104:18,2,917236,4,משיח,0.3107559,0.0,false,0.0
שלומ,Isaiah,Isaiah 3:1,3,579642,4,שלומ,0.41609216,0.0,false,0.0
שלומ,Isaiah,Isaiah 7:1,3,583359,4,שלומ,0.31243533,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 18:14,3,670374,4,שלומ,0.382738,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 49:9,-3,719537,4,שלומ,0.34753877,0.0,false,0.0
שלומ,Psalms,Psalms 76:2,3,901122,4,שלומ,0.38758236,0.0,false,0.0
שלומ,Psalms,Psalms 98:7,-3,914249,4,שלומ,0.4078831,0.0,false,0.0
שלומ,Psalms,Psalms 121:4,3,930828,4,שלומ,0.40199316,0.0,false,0.0
שלומ,Psalms,Psalms 146:7,3,939396,4,שלומ,0.42067903,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 14:19,-4,665200,4,שלומ,0.34574538,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 40:12,4,707568,4,שלומ,0.32245946,0.0,false,0.0
משיח,Psalms,Psalms 105:23,-4,918360,4,משיח,0.3194483,0.0,false,0.0
משיח,Isaiah,Isaiah 54:9,-5,632204,4,משיח,0.25219944,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 8:12,-5,656724,4,שלומ,0.3700956,0.0,false,0.0
שלומ,Psalms,Psalms 89:6,5,909125,4,שלומ,0.3994893,0.0,false,0.0
משיח,Psalms,Psalms 105:39,-5,918764,4,משיח,0.29661083,0.0,false,0.0
שלומ,Isaiah,Isaiah 1:1,6,577116,4,שלומ,0.33688945,0.0,false,0.0
שלומ,Isaiah,Isaiah 32:1,-6,607430,4,שלומ,0.36764306,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 36:3,6,699678,4,שלומ,0.35070136,0.0,false,0.0
שלומ,Isaiah,Isaiah 24:23,-7,599903,4,שלומ,0.3697335,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 18:10,-7,670127,4,שלומ,0.3549077,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 52:20,7,728819,4,שלומ,0.31607744,0.0,false,0.0
שלומ,Psalms,Psalms 90:13,-7,910934,4,שלומ,0.36782217,0.0,false,0.0
שלומ,Psalms,Psalms 105:2,-7,917801,4,שלומ,0.40064317,0.0,false,0.0
משיח,Isaiah,Isaiah 29:17,8,604608,4,משיח,0.24674323,0.0,false,0.0
משיח,Jeremiah,Jeremiah 41:13,-8,709016,4,משיח,0.23995887,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 24:9,9,678969,4,שלומ,0.3930434,0.0,false,0.0
שלומ,Psalms,Psalms 145:13,-9,938939,4,שלומ,0.38402814,0.0,false,0.0
משיח,Isaiah,Isaiah 30:12,-10,605514,4,משיח,0.2883766,0.0,false,0.0
שלומ,Isaiah,Isaiah 41:8,-10,617794,4,שלומ,0.35459155,0.0,false,0.0
משיח,Isaiah,Isaiah 54:11,10,632360,4,משיח,0.23818831,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 43:11,-10,711764,4,שלומ,0.31556416,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 49:16,10,719890,4,שלומ,0.31595105,0.0,false,0.0
משיח,Psalms,Psalms 31:7,-10,875514,4,משיח,0.29210886,0.0,false,0.0
שלומ,Psalms,Psalms 78:41,10,903420,4,שלומ,0.4135173,0.0,false,0.0
שלומ,Psalms,Psalms 113:5,10,923900,4,שלומ,0.4287805,0.0,false,0.0
שלומ,Isaiah,Isaiah 50:11,11,628925,4,שלומ,0.3630665,0.0,false,0.0
שלומ,Isaiah,Isaiah 58:10,-11,635688,4,שלומ,0.37489673,0.0,false,0.0
שלומ,Isaiah,Isaiah 66:10,12,643296,4,שלומ,0.36696196,0.0,false,0.0
שלומ,Psalms,Psalms 111:9,13,923390,4,שלומ,0.39430225,0.0,false,0.0
שלומ,Psalms,Psalms 125:5,-13,931797,4,שלומ,0.41220105,0.0,false,0.0
שלומ,Psalms,Psalms 113:4,-14,923870,4,שלומ,0.39380348,0.0,false,0.0
שלומ,Psalms,Psalms 68:5,-15,895184,4,שלומ,0.36059016,0.0,false,0.0
שלומ,Psalms,Psalms 59:10,-16,891512,4,שלומ,0.3371836,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 31:36,-17,691515,4,שלומ,0.36327636,0.0,false,0.0
שלומ,Isaiah,Isaiah 44:23,-21,622688,4,שלומ,0.34593454,0.0,false,0.0
שלומ,Psalms,Psalms 66:2,-21,894197,4,שלומ,0.42294446,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 25:12,22,679844,4,שלומ,0.3725798,0.0,false,0.0
משיח,Jeremiah,Jeremiah 48:32,25,718175,4,משיח,0.24277572,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 11:5,-26,660292,4,שלומ,0.36844748,0.0,false,0.0
שלומ,Psalms,Psalms 74:2,26,900068,4,שלומ,0.3767074,0.0,false,0.0
שלומ,Psalms,Psalms 18:49,28,869736,4,שלומ,0.45322782,0.0,false,0.0
משיח,Psalms,Psalms 78:42,-29,903449,4,משיח,0.30068356,0.0,false,0.0
שלומ,Psalms,Psalms 136:7,29,934554,4,שלומ,0.39980915,0.0,false,0.0
שלומ,Psalms,Psalms 102:5,30,915300,4,שלומ,0.36304635,0.0,false,0.0
שלומ,Psalms,Psalms 52:11,-31,888540,4,שלומ,0.40204954,0.0,false,0.0
שלומ,Psalms,Psalms 86:17,-33,908147,4,שלומ,0.33548754,0.0,false,0.0
משיח,Psalms,Psalms 89:46,-33,910292,4,משיח,0.24910396,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 7:14,36,654624,4,שלומ,0.3699769,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 22:14,-43,675067,4,שלומ,0.33128554,0.0,false,0.0
משיח,Isaiah,Isaiah 46:12,46,624910,4,משיח,0.28055823,0.0,false,0.0
שלומ,Isaiah,Isaiah 36:8,-47,611201,4,שלומ,0.37375718,0.0,false,0.0
שלומ,Isaiah,Isaiah 60:17,51,638061,4,שלומ,0.28941754,0.0,false,0.0
משיח,Jeremiah,Jeremiah 38:16,-53,704478,4,משיח,0.2438773,0.0,false,0.0
שלומ,Psalms,Psalms 18:38,54,869400,4,שלומ,0.3767843,0.0,false,0.0
שלומ,Psalms,Psalms 29:9,-57,874826,4,שלומ,0.3381451,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 11:12,-58,660864,4,שלומ,0.38970348,0.0,false,0.0
שלומ,Psalms,Psalms 49:16,58,886704,4,שלומ,0.3414154,0.0,false,0.0
שלומ,Psalms,Psalms 135:21,60,934380,4,שלומ,0.34904602,0.0,false,0.0
שלומ,Isaiah,Isaiah 38:3,-64,614600,4,שלומ,0.30355036,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 11:10,65,660725,4,שלומ,0.3923663,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 48:34,68,718352,4,שלומ,0.3934247,0.0,false,0.0
שלומ,Isaiah,Isaiah 7:23,-86,584466,4,שלומ,0.37487912,0.0,false,0.0
משיח,Isaiah,Isaiah 13:21,86,590476,4,משיח,0.24047442,0.0,false,0.0
שלומ,Isaiah,Isaiah 64:4,86,640872,4,שלומ,0.37964976,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 29:4,88,686224,4,שלומ,0.3507408,0.0,false,0.0
שלומ,Psalms,Psalms 145:19,89,939128,4,שלומ,0.38536403,0.0,false,0.0
שלומ,Psalms,Psalms 67:5,92,894884,4,שלומ,0.41478705,0.0,false,0.0
משיח,Jeremiah,Jeremiah 31:35,94,691464,4,משיח,0.23977527,0.0,false,0.0
שלומ,Isaiah,Isaiah 45:25,-95,624349,4,שלומ,0.37632892,0.0,false,0.0
שלומ,Isaiah,Isaiah 53:9,-98,631522,4,שלומ,0.32186663,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 25:5,112,679392,4,שלומ,0.39148635,0.0,false,0.0
משיח,Psalms,Psalms 106:5,112,919072,4,משיח,0.25183958,0.0,false,0.0
שלומ,Isaiah,Isaiah 49:7,123,627300,4,שלומ,0.35285085,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 23:22,-125,677289,4,שלומ,0.39655694,0.0,false,0.0
שלומ,Psalms,Psalms 98:1,-133,914042,4,שלומ,0.34878927,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 13:23,136,663816,4,שלומ,0.36890984,0.0,false,0.0
שלומ,Isaiah,Isaiah 20:3,-137,595954,4,שלומ,0.35539472,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 13:17,-137,663495,4,שלומ,0.375306,0.0,false,0.0
משיח,Jeremiah,Jeremiah 38:18,-147,704630,4,משיח,0.22275753,0.0,false,0.0
משיח,Isaiah,Isaiah 30:33,150,606750,4,משיח,0.24761967,0.0,false,0.0
משיח,Psalms,Psalms 121:8,165,930930,4,משיח,0.2901617,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 42:4,171,709650,4,שלומ,0.3474276,0.0,false,0.0
שלומ,Psalms,Psalms 69:21,200,897000,4,שלומ,0.40198871,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 8:6,-206,656400,4,שלומ,0.3646398,0.0,false,0.0
שלומ,Psalms,Psalms 77:6,-233,901620,4,שלומ,0.45404258,0.0,false,0.0
משיח,Psalms,Psalms 62:7,259,892773,4,משיח,0.26814985,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 4:30,270,650430,4,שלומ,0.3364538,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 9:18,353,658345,4,שלומ,0.35545826,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 10:6,-415,659069,4,שלומ,0.39779192,0.0,false,0.0
שלומ,Isaiah,Isaiah 50:1,-423,628403,4,שלומ,0.40131527,0.0,false,0.0
משיח,Psalms,Psalms 136:15,429,934791,4,משיח,0.2730263,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 3:17,498,648396,4,שלומ,0.32295462,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 34:11,-498,697166,4,שלומ,0.3386099,0.0,false,0.0
משיח,Isaiah,Isaiah 40:12,532,616588,4,משיח,0.25156105,0.0,false,0.0
משיח,Isaiah,Isaiah 19:23,543,595671,4,משיח,0.26300448,0.0,false,0.0
משיח,Psalms,Psalms 78:49,580,903640,4,משיח,0.29535392,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 7:1,672,653856,4,שלומ,0.3743427,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 38:27,-694,705262,4,שלומ,0.38081115,0.0,false,0.0
שלומ,Psalms,Psalms 135:8,697,933980,4,שלומ,0.41531205,0.0,false,0.0
שלומ,Psalms,Psalms 74:14,-786,900428,4,שלומ,0.41774672,0.0,false,0.0
שלומ,Psalms,Psalms 109:10,809,922260,4,שלומ,0.4118423,0.0,false,0.0
שלומ,Jeremiah,Jeremiah 32:18,824,692984,4,שלומ,0.33623785,0.0,false,0.0
משיח,Psalms,Psalms 49:2,-893,886245,4,משיח,0.25789183,0.0,false,0.0
שלומ,Isaiah,Isaiah 44:6,-918,621662,4,שלומ,0.34671637,0.0,false,0.0
